Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/7/20 16:30,8,-119.8365844,0.189779306,9.805555556,cpm,MySensor
4/8/20 6:40,47,-119.8377298,0.1918515,39.84722222,cpm,UncleG
4/8/20 6:40,49,-119.8426181,0.188902417,41.06944444,cpm,MySensor
4/8/20 6:48,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 6:55,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 7:03,47,-119.836775,0.193889,38.59722222,cpm,UncleG
4/8/20 7:10,47,-119.836775,0.193889,37.77777778,cpm,UncleG
4/8/20 7:17,47,-119.836775,0.193889,39.22222222,cpm,UncleG
4/8/20 7:24,47,-119.836775,0.193889,38.65277778,cpm,UncleG
4/8/20 7:31,47,-119.836775,0.193889,37.81944444,cpm,UncleG
4/8/20 7:39,47,-119.836775,0.193889,38.93055556,cpm,UncleG
4/8/20 7:46,47,-119.836775,0.193889,37.86111111,cpm,UncleG
4/8/20 7:53,47,-119.836775,0.193889,38.41666667,cpm,UncleG
4/8/20 7:59,8,-119.8369084,0.185137611,10.25,cpm,MySensor
4/8/20 8:00,47,-119.836775,0.193889,39.01388889,cpm,UncleG
4/8/20 8:07,47,-119.836775,0.193889,39.375,cpm,UncleG
4/8/20 8:14,47,-119.836775,0.193889,38.31944444,cpm,UncleG
4/8/20 8:22,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 8:29,47,-119.836775,0.193889,38.38888889,cpm,UncleG
4/8/20 8:36,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:42,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:48,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:54,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:00,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:06,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:12,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:18,47,-119.8370833,0.193416542,37,cpm,UncleG
4/8/20 9:24,47,-119.8398662,0.188416083,37,cpm,UncleG
4/8/20 9:30,47,-119.8489396,0.18792,37,cpm,UncleG
4/8/20 10:04,10,-119.8407504,0.190887708,10.82679827,cpm,HSS
4/8/20 16:55,8,-119.8372917,0.184648194,11.32938756,cpm,MySensor
4/8/20 22:28,10,-119.8409919,0.189829292,9.930549809,cpm,HSS
4/8/20 23:44,10,-119.8419146,0.189622917,10.49893999,cpm,HSS
4/9/20 6:05,7,-119.8439102,0.183059917,11.76912433,cpm,MySensor
4/9/20 6:14,7,-119.8382305,0.190843,23.32919878,cpm,MySensor
4/9/20 6:59,9,-119.8458742,0.187929486,10.78636923,cpm,MySensor
4/9/20 7:08,9,-119.8371516,0.193069306,10.26053248,cpm,MySensor
4/9/20 7:10,5,-119.8463217,0.191111264,16.33661627,cpm,CitizenScientist
4/9/20 7:15,36,-119.8462802,0.187940681,40.44086993,cpm,CitizenScientist
4/9/20 7:19,5,-119.8379712,0.191456819,14.00832274,cpm,CitizenScientist
4/9/20 7:25,36,-119.8372408,0.193067125,41.01184301,cpm,CitizenScientist
4/9/20 8:06,11,-119.8458954,0.187926806,10.78130687,cpm,RichardFox
4/9/20 8:14,11,-119.8370662,0.193317639,10.09720177,cpm,RichardFox
4/9/20 9:09,46,-119.8390763,0.189884153,40.62007905,cpm,Ckimball
4/9/20 20:30,7,-119.8376332,0.190516222,25.73780499,cpm,MySensor
4/9/20 20:41,7,-119.8416985,0.186057653,25.56925976,cpm,MySensor
4/9/20 21:15,10,-119.8369303,0.195181292,25.5615212,cpm,HSS
4/9/20 21:23,46,-119.8370898,0.194511569,53.05992342,cpm,Ckimball
4/9/20 21:25,10,-119.8386081,0.188819306,25.58825391,cpm,HSS
4/9/20 21:33,46,-119.8395216,0.188412833,52.03868381,cpm,Ckimball
4/9/20 21:35,10,-119.8438078,0.190826819,24.47759547,cpm,HSS
4/9/20 21:43,46,-119.8469047,0.18739,54.57142638,cpm,Ckimball
4/9/20 21:49,11,-119.8375088,0.191914125,23.6941599,cpm,RichardFox
4/9/20 22:00,11,-119.8415314,0.187924292,24.92964768,cpm,RichardFox
4/9/20 22:10,11,-119.8497896,0.18792,24.09857545,cpm,RichardFox
4/10/20 6:40,7,-119.8436038,0.181865653,19.97096589,cpm,MySensor
4/10/20 6:51,7,-119.8407746,0.187337056,19.17771075,cpm,MySensor
4/10/20 6:53,36,-119.8462547,0.18792,53.86776325,cpm,CitizenScientist
4/10/20 7:01,7,-119.8375162,0.192350333,20.71470757,cpm,MySensor
4/10/20 7:04,36,-119.8388421,0.188731611,53.93577486,cpm,CitizenScientist
4/10/20 7:14,36,-119.8367339,0.19562825,54.12310789,cpm,CitizenScientist
4/10/20 7:15,46,-119.8491152,0.187937681,54.92809529,cpm,Ckimball
4/10/20 7:22,10,-119.8439282,0.18792,26.43102529,cpm,HSS
4/10/20 7:23,46,-119.8417027,0.187952722,52.89795017,cpm,Ckimball
4/10/20 7:31,10,-119.8380119,0.189717389,23.52536955,cpm,HSS
4/10/20 7:34,46,-119.837503,0.192516208,54.70470735,cpm,Ckimball
4/10/20 7:41,10,-119.8365237,0.196260306,23.85891215,cpm,HSS
4/10/20 7:59,11,-119.8448339,0.191397125,32.05907177,cpm,RichardFox
4/10/20 8:10,11,-119.8395882,0.188809625,26.5021388,cpm,RichardFox
4/10/20 8:21,11,-119.8373555,0.193679417,23.63435401,cpm,RichardFox
4/10/20 19:10,46,-119.8373769,0.193018556,54.39812859,cpm,Ckimball
4/10/20 19:22,46,-119.8413282,0.187935056,54.65076591,cpm,Ckimball
4/10/20 19:32,46,-119.8485724,0.187179083,54.75322415,cpm,Ckimball
4/10/20 21:15,11,-119.8377901,0.19042525,30.29800855,cpm,RichardFox
4/10/20 21:18,5,-119.8374066,0.193065833,28.70995742,cpm,CitizenScientist
4/10/20 21:24,10,-119.8375121,0.192441222,24.76935437,cpm,HSS
4/10/20 21:25,11,-119.8435036,0.18792,27.19984156,cpm,RichardFox
4/10/20 21:28,9,-119.8373773,0.193123819,40.31791184,cpm,MySensor
4/10/20 21:28,5,-119.8403396,0.187994972,29.04093397,cpm,CitizenScientist
4/10/20 21:33,10,-119.8403288,0.188688389,24.52138603,cpm,HSS
4/10/20 21:38,5,-119.8481386,0.18792,29.29127054,cpm,CitizenScientist
4/10/20 21:39,9,-119.8407991,0.187974694,36.39580558,cpm,MySensor
4/10/20 21:41,8,-119.8360502,0.195053847,22.99266359,cpm,MySensor
4/10/20 21:43,10,-119.8458958,0.191377764,23.65553594,cpm,HSS
4/10/20 21:47,7,-119.8368356,0.193387347,24.71727944,cpm,MySensor
4/10/20 21:49,9,-119.8491981,0.18792,35.84607174,cpm,MySensor
4/10/20 21:50,8,-119.83673,0.187638347,23.53058399,cpm,MySensor
4/10/20 21:58,7,-119.8400569,0.187748639,24.74943607,cpm,MySensor
4/10/20 22:08,7,-119.8431892,0.182134444,23.64259363,cpm,MySensor
4/10/20 23:54,10,-119.8464721,0.1914,23.209637,cpm,HSS
4/6/20 12:29,8,-119.8450736,0.182749319,11.75,cpm,MySensor
4/6/20 12:42,49,-119.8366493,0.193641667,41.08333333,cpm,MySensor
4/6/20 13:50,46,-119.84364,0.186950972,38.95833333,cpm,Ckimball
4/6/20 16:54,49,-119.8370105,0.188477083,42.05555556,cpm,MySensor
4/6/20 17:25,8,-119.8372357,0.192128597,11.08333333,cpm,MySensor
4/6/20 17:33,8,-119.837259,0.192093,10.06944444,cpm,MySensor
4/6/20 17:40,8,-119.837259,0.192093,9.444444444,cpm,MySensor
4/6/20 17:48,8,-119.837259,0.192093,10.31944444,cpm,MySensor
4/6/20 17:55,8,-119.837259,0.192093,9.958333333,cpm,MySensor
4/6/20 18:02,8,-119.837259,0.192093,11.51388889,cpm,MySensor
4/6/20 18:10,8,-119.837259,0.192093,10.625,cpm,MySensor
4/6/20 18:17,8,-119.837259,0.192093,11.15277778,cpm,MySensor
4/6/20 18:24,8,-119.8371955,0.192230333,11.13888889,cpm,MySensor
4/7/20 7:43,8,-119.8371682,0.183745542,10.52777778,cpm,MySensor
4/7/20 11:48,49,-119.8383856,0.190748931,41.69444444,cpm,MySensor
4/7/20 16:28,49,-119.8355008,0.193930667,41.84722222,cpm,MySensor
4/7/20 16:30,8,-119.8365844,0.189779306,9.805555556,cpm,MySensor
4/8/20 6:40,47,-119.8377298,0.1918515,39.84722222,cpm,UncleG
4/8/20 6:40,49,-119.8426181,0.188902417,41.06944444,cpm,MySensor
4/8/20 6:48,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 6:55,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 7:03,47,-119.836775,0.193889,38.59722222,cpm,UncleG
4/8/20 7:10,47,-119.836775,0.193889,37.77777778,cpm,UncleG
4/8/20 7:17,47,-119.836775,0.193889,39.22222222,cpm,UncleG
4/8/20 7:24,47,-119.836775,0.193889,38.65277778,cpm,UncleG
4/8/20 7:31,47,-119.836775,0.193889,37.81944444,cpm,UncleG
4/8/20 7:39,47,-119.836775,0.193889,38.93055556,cpm,UncleG
4/8/20 7:46,47,-119.836775,0.193889,37.86111111,cpm,UncleG
4/8/20 7:53,47,-119.836775,0.193889,38.41666667,cpm,UncleG
4/8/20 7:59,8,-119.8369084,0.185137611,10.25,cpm,MySensor
4/8/20 8:00,47,-119.836775,0.193889,39.01388889,cpm,UncleG
4/8/20 8:07,47,-119.836775,0.193889,39.375,cpm,UncleG
4/8/20 8:14,47,-119.836775,0.193889,38.31944444,cpm,UncleG
4/8/20 8:22,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 8:29,47,-119.836775,0.193889,38.38888889,cpm,UncleG
4/8/20 8:36,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:42,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:48,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:54,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:00,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:06,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:12,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:18,47,-119.8370833,0.193416542,37,cpm,UncleG
4/8/20 9:24,47,-119.8398662,0.188416083,37,cpm,UncleG
4/8/20 9:30,47,-119.8489396,0.18792,37,cpm,UncleG
4/8/20 10:04,10,-119.8407504,0.190887708,10.82679827,cpm,HSS
4/8/20 16:55,8,-119.8372917,0.184648194,11.32938756,cpm,MySensor
4/8/20 22:28,10,-119.8409919,0.189829292,9.930549809,cpm,HSS
4/8/20 23:44,10,-119.8419146,0.189622917,10.49893999,cpm,HSS
4/9/20 6:05,7,-119.8439102,0.183059917,11.76912433,cpm,MySensor
4/9/20 6:14,7,-119.8382305,0.190843,23.32919878,cpm,MySensor
4/9/20 6:59,9,-119.8458742,0.187929486,10.78636923,cpm,MySensor
4/9/20 7:08,9,-119.8371516,0.193069306,10.26053248,cpm,MySensor
4/9/20 7:10,5,-119.8463217,0.191111264,16.33661627,cpm,CitizenScientist
4/9/20 7:15,36,-119.8462802,0.187940681,40.44086993,cpm,CitizenScientist
4/9/20 7:19,5,-119.8379712,0.191456819,14.00832274,cpm,CitizenScientist
4/9/20 7:25,36,-119.8372408,0.193067125,41.01184301,cpm,CitizenScientist
4/9/20 8:06,11,-119.8458954,0.187926806,10.78130687,cpm,RichardFox
4/9/20 8:14,11,-119.8370662,0.193317639,10.09720177,cpm,RichardFox
4/9/20 9:09,46,-119.8390763,0.189884153,40.62007905,cpm,Ckimball
4/9/20 20:30,7,-119.8376332,0.190516222,25.73780499,cpm,MySensor
4/9/20 20:41,7,-119.8416985,0.186057653,25.56925976,cpm,MySensor
4/9/20 21:15,10,-119.8369303,0.195181292,25.5615212,cpm,HSS
4/9/20 21:23,46,-119.8370898,0.194511569,53.05992342,cpm,Ckimball
4/9/20 21:25,10,-119.8386081,0.188819306,25.58825391,cpm,HSS
4/9/20 21:33,46,-119.8395216,0.188412833,52.03868381,cpm,Ckimball
4/9/20 21:35,10,-119.8438078,0.190826819,24.47759547,cpm,HSS
4/9/20 21:43,46,-119.8469047,0.18739,54.57142638,cpm,Ckimball
4/9/20 21:49,11,-119.8375088,0.191914125,23.6941599,cpm,RichardFox
4/9/20 22:00,11,-119.8415314,0.187924292,24.92964768,cpm,RichardFox
4/9/20 22:10,11,-119.8497896,0.18792,24.09857545,cpm,RichardFox
4/10/20 6:40,7,-119.8436038,0.181865653,19.97096589,cpm,MySensor
4/10/20 6:51,7,-119.8407746,0.187337056,19.17771075,cpm,MySensor
4/10/20 6:53,36,-119.8462547,0.18792,53.86776325,cpm,CitizenScientist
4/10/20 7:01,7,-119.8375162,0.192350333,20.71470757,cpm,MySensor
4/10/20 7:04,36,-119.8388421,0.188731611,53.93577486,cpm,CitizenScientist
4/10/20 7:14,36,-119.8367339,0.19562825,54.12310789,cpm,CitizenScientist
4/10/20 7:15,46,-119.8491152,0.187937681,54.92809529,cpm,Ckimball
4/10/20 7:22,10,-119.8439282,0.18792,26.43102529,cpm,HSS
4/10/20 7:23,46,-119.8417027,0.187952722,52.89795017,cpm,Ckimball
4/10/20 7:31,10,-119.8380119,0.189717389,23.52536955,cpm,HSS
4/10/20 7:34,46,-119.837503,0.192516208,54.70470735,cpm,Ckimball
4/10/20 7:41,10,-119.8365237,0.196260306,23.85891215,cpm,HSS
4/10/20 7:59,11,-119.8448339,0.191397125,32.05907177,cpm,RichardFox
4/10/20 8:10,11,-119.8395882,0.188809625,26.5021388,cpm,RichardFox
4/10/20 8:21,11,-119.8373555,0.193679417,23.63435401,cpm,RichardFox
4/10/20 19:10,46,-119.8373769,0.193018556,54.39812859,cpm,Ckimball
4/10/20 19:22,46,-119.8413282,0.187935056,54.65076591,cpm,Ckimball
4/10/20 19:32,46,-119.8485724,0.187179083,54.75322415,cpm,Ckimball
4/10/20 21:15,11,-119.8377901,0.19042525,30.29800855,cpm,RichardFox
4/10/20 21:18,5,-119.8374066,0.193065833,28.70995742,cpm,CitizenScientist
4/10/20 21:24,10,-119.8375121,0.192441222,24.76935437,cpm,HSS
4/10/20 21:25,11,-119.8435036,0.18792,27.19984156,cpm,RichardFox
4/10/20 21:28,9,-119.8373773,0.193123819,40.31791184,cpm,MySensor
4/10/20 21:28,5,-119.8403396,0.187994972,29.04093397,cpm,CitizenScientist
4/10/20 21:33,10,-119.8403288,0.188688389,24.52138603,cpm,HSS
4/10/20 21:38,5,-119.8481386,0.18792,29.29127054,cpm,CitizenScientist
4/10/20 21:39,9,-119.8407991,0.187974694,36.39580558,cpm,MySensor
4/10/20 21:41,8,-119.8360502,0.195053847,22.99266359,cpm,MySensor
4/10/20 21:43,10,-119.8458958,0.191377764,23.65553594,cpm,HSS
4/10/20 21:47,7,-119.8368356,0.193387347,24.71727944,cpm,MySensor
4/10/20 21:49,9,-119.8491981,0.18792,35.84607174,cpm,MySensor
4/10/20 21:50,8,-119.83673,0.187638347,23.53058399,cpm,MySensor
4/10/20 21:58,7,-119.8400569,0.187748639,24.74943607,cpm,MySensor
4/10/20 22:08,7,-119.8431892,0.182134444,23.64259363,cpm,MySensor
4/10/20 23:54,10,-119.8464721,0.1914,23.209637,cpm,HSS
4/6/20 12:29,8,-119.8450736,0.182749319,11.75,cpm,MySensor
4/6/20 12:42,49,-119.8366493,0.193641667,41.08333333,cpm,MySensor
4/6/20 13:50,46,-119.84364,0.186950972,38.95833333,cpm,Ckimball
4/6/20 16:54,49,-119.8370105,0.188477083,42.05555556,cpm,MySensor
4/6/20 17:25,8,-119.8372357,0.192128597,11.08333333,cpm,MySensor
4/6/20 17:33,8,-119.837259,0.192093,10.06944444,cpm,MySensor
4/6/20 17:40,8,-119.837259,0.192093,9.444444444,cpm,MySensor
4/6/20 17:48,8,-119.837259,0.192093,10.31944444,cpm,MySensor
4/6/20 17:55,8,-119.837259,0.192093,9.958333333,cpm,MySensor
4/6/20 18:02,8,-119.837259,0.192093,11.51388889,cpm,MySensor
4/6/20 18:10,8,-119.837259,0.192093,10.625,cpm,MySensor
4/6/20 18:17,8,-119.837259,0.192093,11.15277778,cpm,MySensor
4/6/20 18:24,8,-119.8371955,0.192230333,11.13888889,cpm,MySensor
4/7/20 7:43,8,-119.8371682,0.183745542,10.52777778,cpm,MySensor
4/7/20 11:48,49,-119.8383856,0.190748931,41.69444444,cpm,MySensor
4/7/20 16:28,49,-119.8355008,0.193930667,41.84722222,cpm,MySensor
4/7/20 16:30,8,-119.8365844,0.189779306,9.805555556,cpm,MySensor
4/8/20 6:40,47,-119.8377298,0.1918515,39.84722222,cpm,UncleG
4/8/20 6:40,49,-119.8426181,0.188902417,41.06944444,cpm,MySensor
4/8/20 6:48,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 6:55,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 7:03,47,-119.836775,0.193889,38.59722222,cpm,UncleG
4/8/20 7:10,47,-119.836775,0.193889,37.77777778,cpm,UncleG
4/8/20 7:17,47,-119.836775,0.193889,39.22222222,cpm,UncleG
4/8/20 7:24,47,-119.836775,0.193889,38.65277778,cpm,UncleG
4/8/20 7:31,47,-119.836775,0.193889,37.81944444,cpm,UncleG
4/8/20 7:39,47,-119.836775,0.193889,38.93055556,cpm,UncleG
4/8/20 7:46,47,-119.836775,0.193889,37.86111111,cpm,UncleG
4/8/20 7:53,47,-119.836775,0.193889,38.41666667,cpm,UncleG
4/8/20 7:59,8,-119.8369084,0.185137611,10.25,cpm,MySensor
4/8/20 8:00,47,-119.836775,0.193889,39.01388889,cpm,UncleG
4/8/20 8:07,47,-119.836775,0.193889,39.375,cpm,UncleG
4/8/20 8:14,47,-119.836775,0.193889,38.31944444,cpm,UncleG
4/8/20 8:22,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 8:29,47,-119.836775,0.193889,38.38888889,cpm,UncleG
4/8/20 8:36,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:42,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:48,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:54,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:00,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:06,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:12,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:18,47,-119.8370833,0.193416542,37,cpm,UncleG
4/8/20 9:24,47,-119.8398662,0.188416083,37,cpm,UncleG
4/8/20 9:30,47,-119.8489396,0.18792,37,cpm,UncleG
4/8/20 10:04,10,-119.8407504,0.190887708,10.82679827,cpm,HSS
4/8/20 16:55,8,-119.8372917,0.184648194,11.32938756,cpm,MySensor
4/8/20 22:28,10,-119.8409919,0.189829292,9.930549809,cpm,HSS
4/8/20 23:44,10,-119.8419146,0.189622917,10.49893999,cpm,HSS
4/9/20 6:05,7,-119.8439102,0.183059917,11.76912433,cpm,MySensor
4/9/20 6:14,7,-119.8382305,0.190843,23.32919878,cpm,MySensor
4/9/20 6:59,9,-119.8458742,0.187929486,10.78636923,cpm,MySensor
4/9/20 7:08,9,-119.8371516,0.193069306,10.26053248,cpm,MySensor
4/9/20 7:10,5,-119.8463217,0.191111264,16.33661627,cpm,CitizenScientist
4/9/20 7:15,36,-119.8462802,0.187940681,40.44086993,cpm,CitizenScientist
4/9/20 7:19,5,-119.8379712,0.191456819,14.00832274,cpm,CitizenScientist
4/9/20 7:25,36,-119.8372408,0.193067125,41.01184301,cpm,CitizenScientist
4/9/20 8:06,11,-119.8458954,0.187926806,10.78130687,cpm,RichardFox
4/9/20 8:14,11,-119.8370662,0.193317639,10.09720177,cpm,RichardFox
4/9/20 9:09,46,-119.8390763,0.189884153,40.62007905,cpm,Ckimball
4/9/20 20:30,7,-119.8376332,0.190516222,25.73780499,cpm,MySensor
4/9/20 20:41,7,-119.8416985,0.186057653,25.56925976,cpm,MySensor
4/9/20 21:15,10,-119.8369303,0.195181292,25.5615212,cpm,HSS
4/9/20 21:23,46,-119.8370898,0.194511569,53.05992342,cpm,Ckimball
4/9/20 21:25,10,-119.8386081,0.188819306,25.58825391,cpm,HSS
4/9/20 21:33,46,-119.8395216,0.188412833,52.03868381,cpm,Ckimball
4/9/20 21:35,10,-119.8438078,0.190826819,24.47759547,cpm,HSS
4/9/20 21:43,46,-119.8469047,0.18739,54.57142638,cpm,Ckimball
4/9/20 21:49,11,-119.8375088,0.191914125,23.6941599,cpm,RichardFox
4/9/20 22:00,11,-119.8415314,0.187924292,24.92964768,cpm,RichardFox
4/9/20 22:10,11,-119.8497896,0.18792,24.09857545,cpm,RichardFox
4/10/20 6:40,7,-119.8436038,0.181865653,19.97096589,cpm,MySensor
4/10/20 6:51,7,-119.8407746,0.187337056,19.17771075,cpm,MySensor
4/10/20 6:53,36,-119.8462547,0.18792,53.86776325,cpm,CitizenScientist
4/10/20 7:01,7,-119.8375162,0.192350333,20.71470757,cpm,MySensor
4/10/20 7:04,36,-119.8388421,0.188731611,53.93577486,cpm,CitizenScientist
4/10/20 7:14,36,-119.8367339,0.19562825,54.12310789,cpm,CitizenScientist
4/10/20 7:15,46,-119.8491152,0.187937681,54.92809529,cpm,Ckimball
4/10/20 7:22,10,-119.8439282,0.18792,26.43102529,cpm,HSS
4/10/20 7:23,46,-119.8417027,0.187952722,52.89795017,cpm,Ckimball
4/10/20 7:31,10,-119.8380119,0.189717389,23.52536955,cpm,HSS
4/10/20 7:34,46,-119.837503,0.192516208,54.70470735,cpm,Ckimball
4/10/20 7:41,10,-119.8365237,0.196260306,23.85891215,cpm,HSS
4/10/20 7:59,11,-119.8448339,0.191397125,32.05907177,cpm,RichardFox
4/10/20 8:10,11,-119.8395882,0.188809625,26.5021388,cpm,RichardFox
4/10/20 8:21,11,-119.8373555,0.193679417,23.63435401,cpm,RichardFox
4/10/20 19:10,46,-119.8373769,0.193018556,54.39812859,cpm,Ckimball
4/10/20 19:22,46,-119.8413282,0.187935056,54.65076591,cpm,Ckimball
4/10/20 19:32,46,-119.8485724,0.187179083,54.75322415,cpm,Ckimball
4/10/20 21:15,11,-119.8377901,0.19042525,30.29800855,cpm,RichardFox
4/10/20 21:18,5,-119.8374066,0.193065833,28.70995742,cpm,CitizenScientist
4/10/20 21:24,10,-119.8375121,0.192441222,24.76935437,cpm,HSS
4/10/20 21:25,11,-119.8435036,0.18792,27.19984156,cpm,RichardFox
4/10/20 21:28,9,-119.8373773,0.193123819,40.31791184,cpm,MySensor
4/10/20 21:28,5,-119.8403396,0.187994972,29.04093397,cpm,CitizenScientist
4/10/20 21:33,10,-119.8403288,0.188688389,24.52138603,cpm,HSS
4/10/20 21:38,5,-119.8481386,0.18792,29.29127054,cpm,CitizenScientist
4/10/20 21:39,9,-119.8407991,0.187974694,36.39580558,cpm,MySensor
4/10/20 21:41,8,-119.8360502,0.195053847,22.99266359,cpm,MySensor
4/10/20 21:43,10,-119.8458958,0.191377764,23.65553594,cpm,HSS
4/10/20 21:47,7,-119.8368356,0.193387347,24.71727944,cpm,MySensor
4/10/20 21:49,9,-119.8491981,0.18792,35.84607174,cpm,MySensor
4/10/20 21:50,8,-119.83673,0.187638347,23.53058399,cpm,MySensor
4/10/20 21:58,7,-119.8400569,0.187748639,24.74943607,cpm,MySensor
4/10/20 22:08,7,-119.8431892,0.182134444,23.64259363,cpm,MySensor
4/10/20 23:54,10,-119.8464721,0.1914,23.209637,cpm,HSS
4/6/20 12:29,8,-119.8450736,0.182749319,11.75,cpm,MySensor
4/6/20 12:42,49,-119.8366493,0.193641667,41.08333333,cpm,MySensor
4/6/20 13:50,46,-119.84364,0.186950972,38.95833333,cpm,Ckimball
4/6/20 16:54,49,-119.8370105,0.188477083,42.05555556,cpm,MySensor
4/6/20 17:25,8,-119.8372357,0.192128597,11.08333333,cpm,MySensor
4/6/20 17:33,8,-119.837259,0.192093,10.06944444,cpm,MySensor
4/6/20 17:40,8,-119.837259,0.192093,9.444444444,cpm,MySensor
4/6/20 17:48,8,-119.837259,0.192093,10.31944444,cpm,MySensor
4/6/20 17:55,8,-119.837259,0.192093,9.958333333,cpm,MySensor
4/6/20 18:02,8,-119.837259,0.192093,11.51388889,cpm,MySensor
4/6/20 18:10,8,-119.837259,0.192093,10.625,cpm,MySensor
4/6/20 18:17,8,-119.837259,0.192093,11.15277778,cpm,MySensor
4/6/20 18:24,8,-119.8371955,0.192230333,11.13888889,cpm,MySensor
4/7/20 7:43,8,-119.8371682,0.183745542,10.52777778,cpm,MySensor
4/7/20 11:48,49,-119.8383856,0.190748931,41.69444444,cpm,MySensor
4/7/20 16:28,49,-119.8355008,0.193930667,41.84722222,cpm,MySensor
4/7/20 16:30,8,-119.8365844,0.189779306,9.805555556,cpm,MySensor
4/8/20 6:40,47,-119.8377298,0.1918515,39.84722222,cpm,UncleG
4/8/20 6:40,49,-119.8426181,0.188902417,41.06944444,cpm,MySensor
4/8/20 6:48,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 6:55,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 7:03,47,-119.836775,0.193889,38.59722222,cpm,UncleG
4/8/20 7:10,47,-119.836775,0.193889,37.77777778,cpm,UncleG
4/8/20 7:17,47,-119.836775,0.193889,39.22222222,cpm,UncleG
4/8/20 7:24,47,-119.836775,0.193889,38.65277778,cpm,UncleG
4/8/20 7:31,47,-119.836775,0.193889,37.81944444,cpm,UncleG
4/8/20 7:39,47,-119.836775,0.193889,38.93055556,cpm,UncleG
4/8/20 7:46,47,-119.836775,0.193889,37.86111111,cpm,UncleG
4/8/20 7:53,47,-119.836775,0.193889,38.41666667,cpm,UncleG
4/8/20 7:59,8,-119.8369084,0.185137611,10.25,cpm,MySensor
4/8/20 8:00,47,-119.836775,0.193889,39.01388889,cpm,UncleG
4/8/20 8:07,47,-119.836775,0.193889,39.375,cpm,UncleG
4/8/20 8:14,47,-119.836775,0.193889,38.31944444,cpm,UncleG
4/8/20 8:22,47,-119.836775,0.193889,39.02777778,cpm,UncleG
4/8/20 8:29,47,-119.836775,0.193889,38.38888889,cpm,UncleG
4/8/20 8:36,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:42,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:48,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 8:54,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:00,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:06,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:12,47,-119.836775,0.193889,37,cpm,UncleG
4/8/20 9:18,47,-119.8370833,0.193416542,37,cpm,UncleG
4/8/20 9:24,47,-119.8398662,0.188416083,37,cpm,UncleG
4/8/20 9:30,47,-119.8489396,0.18792,37,cpm,UncleG
4/8/20 10:04,10,-119.8407504,0.190887708,10.82679827,cpm,HSS
4/8/20 16:55,8,-119.8372917,0.184648194,11.32938756,cpm,MySensor
4/8/20 22:28,10,-119.8409919,0.189829292,9.930549809,cpm,HSS
4/8/20 23:44,10,-119.8419146,0.189622917,10.49893999,cpm,HSS
4/9/20 6:05,7,-119.8439102,0.183059917,11.76912433,cpm,MySensor
4/9/20 6:14,7,-119.8382305,0.190843,23.32919878,cpm,MySensor
4/9/20 6:59,9,-119.8458742,0.187929486,10.78636923,cpm,MySensor
4/9/20 7:08,9,-119.8371516,0.193069306,10.26053248,cpm,MySensor
4/9/20 7:10,5,-119.8463217,0.191111264,16.33661627,cpm,CitizenScientist
4/9/20 7:15,36,-119.8462802,0.187940681,40.44086993,cpm,CitizenScientist
